0	file:/home/rfulop/workspace/russ-project/util/../analysis/mallet-input/putin-interviu-vladimira-putina-francuzskoy-gazete-le-figaro.txt	0.05082262790173541	0.011606941627225604	0.11505521748929456	1.1268875366238448E-4	1.1268875366238448E-4	1.1268875366238448E-4	0.03189091728645481	0.04473743520396665	0.039328375028172186	0.138043723236421	0.014311471715122832	0.008226279017354067	0.05082262790173541	0.052174892945684025	0.011606941627225604	0.01228307414919991	1.1268875366238448E-4	0.013635339193148525	0.008902411539328374	1.1268875366238448E-4	0.09679963939598828	1.1268875366238448E-4	1.1268875366238448E-4	0.043385170160018034	0.039328375028172186	0.029862519720531888	1.1268875366238448E-4	0.041356772594095106	0.08260085643452783	0.06231688077529863
1	file:/home/rfulop/workspace/russ-project/util/../analysis/mallet-input/zhirinovskii-zhirinovskii3.txt	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.16666666666666669	0.023809523809523808	0.16666666666666669	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.023809523809523808
2	file:/home/rfulop/workspace/russ-project/util/../analysis/mallet-input/zhirinovskii-zhirinovskii_interview2.txt	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.16666666666666669	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.16666666666666669	0.023809523809523808	0.023809523809523808	0.023809523809523808
3	file:/home/rfulop/workspace/russ-project/util/../analysis/mallet-input/putin-sezd-partii-edinaja-rossija.txt	1.0575296108291032E-4	0.07117174280879865	0.009623519458544838	0.058481387478849414	0.021044839255499152	0.10670473773265651	0.04008037225042301	1.0575296108291032E-4	0.04261844331641286	0.00327834179357022	0.0369077834179357	0.0077199661590524535	0.12002961082910321	1.0575296108291032E-4	0.05784686971235195	0.05086717428087987	0.08893824027072758	0.002009306260575296	0.06482656514382402	1.0575296108291032E-4	1.0575296108291032E-4	0.017872250423011844	0.006450930626057529	0.027390016920473773	0.055943316412859566	0.06355752961082911	0.015334179357021997	1.0575296108291032E-4	0.030562605752961082	1.0575296108291032E-4
4	file:/home/rfulop/workspace/russ-project/util/../analysis/mallet-input/putin-interviu-amerikanskomu-telekanalu-nbc.txt	0.07299962078119075	0.0013272658323852863	0.03431930223739098	1.8960940462646946E-4	1.8960940462646946E-4	0.010428517254455821	0.004740235115661737	0.10712931361395525	1.8960940462646946E-4	0.01384148653773227	1.8960940462646946E-4	0.06617368221463785	0.09575274933636709	0.002464922260144103	0.009290860826697004	0.02976867652635571	1.8960940462646946E-4	1.8960940462646946E-4	0.002464922260144103	0.1594615092908608	1.8960940462646946E-4	0.0889268107698142	1.8960940462646946E-4	0.030906332954114525	0.008153204398938187	0.02976867652635571	1.8960940462646946E-4	0.1310200985968904	0.01384148653773227	0.08551384148653773
5	file:/home/rfulop/workspace/russ-project/util/../analysis/mallet-input/putin-sezd-rossiiskogo-coiuza-promyshlennikov-i-predprinimatelei.txt	1.967729240456513E-4	1.967729240456513E-4	0.06513183785911059	0.07221566312475403	0.05922865013774104	1.967729240456513E-4	0.0367965367965368	0.0379771743408107	0.002558048012593467	0.003738685556867375	0.0013774104683195593	0.08992522628886265	0.04624163715072806	0.01908697363242818	0.05804801259346714	0.07693821330184968	0.01672569854388036	1.967729240456513E-4	0.05804801259346714	0.01200314836678473	1.967729240456513E-4	0.026170798898071626	0.11589925226288864	1.967729240456513E-4	0.050964187327823686	0.0674931129476584	1.967729240456513E-4	1.967729240456513E-4	0.0816607634789453	1.967729240456513E-4
6	file:/home/rfulop/workspace/russ-project/util/../analysis/mallet-input/grudinin-grudinin_interview_1.txt	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.16666666666666669	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.16666666666666669	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.023809523809523808
7	file:/home/rfulop/workspace/russ-project/util/../analysis/mallet-input/putin-voenno-prakticheskaja-konferencija-po-itogam-spetsoperacii-v-Sirii.txt	2.4582104228121923E-4	2.4582104228121923E-4	2.4582104228121923E-4	0.03711897738446411	2.4582104228121923E-4	2.4582104228121923E-4	0.03711897738446411	0.0046705998033431655	2.4582104228121923E-4	0.028269419862340217	0.028269419862340217	2.4582104228121923E-4	0.06809242871189773	0.07694198623402163	0.029744346116027533	0.014995083579154375	2.4582104228121923E-4	0.19936086529006883	0.012045231071779744	0.006145526057030482	2.4582104228121923E-4	0.09906588003933138	0.001720747295968535	2.4582104228121923E-4	0.04449360865290069	0.10349065880039332	0.16101278269419864	0.0046705998033431655	0.029744346116027533	0.01057030481809243
8	file:/home/rfulop/workspace/russ-project/util/../analysis/mallet-input/zhirinovskii-zhirinovskii_interview1.txt	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.16666666666666669	0.023809523809523808	0.16666666666666669	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.023809523809523808
